"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1641145013248589833","https://twitter.com/didemirist/status/1641145013248589833","@SlotMatik 12 = kraliçe koltuğu","2023-03-29 18:27 +0000","99.0","2.0","0.020202020202020204","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1641019271160446979","https://twitter.com/didemirist/status/1641019271160446979","tepsileri hazirlayin https://t.co/CXHG5e30qz","2023-03-29 10:07 +0000","451.0","25.0","0.05543237250554324","0.0","0.0","7.0","6.0","0.0","0.0","7.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1640847747505877000","https://twitter.com/didemirist/status/1640847747505877000","@ece_celiik dengesiz o bi tık ablası","2023-03-28 22:46 +0000","34.0","6.0","0.17647058823529413","0.0","0.0","1.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1640757987735207941","https://twitter.com/didemirist/status/1640757987735207941","carnations you had thought were roses, that’s us","2023-03-28 16:49 +0000","214.0","3.0","0.014018691588785047","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1640739455932702720","https://twitter.com/didemirist/status/1640739455932702720","tatliligi saka mi https://t.co/mwBJdhu0NL","2023-03-28 15:35 +0000","700.0","44.0","0.06285714285714286","0.0","2.0","10.0","7.0","0.0","0.0","14.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1640723235552604160","https://twitter.com/didemirist/status/1640723235552604160","@YavuzNok 🥲","2023-03-28 14:31 +0000","79.0","5.0","0.06329113924050633","0.0","0.0","1.0","4.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1640723052634726406","https://twitter.com/didemirist/status/1640723052634726406","yatarken tophat kelimesini duydugumu zannettigimde: https://t.co/PIejqnb7DB","2023-03-28 14:30 +0000","7490.0","226.0","0.030173564753004006","3.0","0.0","53.0","62.0","3.0","0.0","76.0","0.0","0","0","0","0","0","113","29","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1640721618455371779","https://twitter.com/didemirist/status/1640721618455371779","kar yagarsa yapacagimiz ilk sey: https://t.co/51loZiUprZ","2023-03-28 14:24 +0000","325.0","23.0","0.07076923076923076","0.0","0.0","2.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","16","16","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1640701244099502081","https://twitter.com/didemirist/status/1640701244099502081","@unknownobiwan askoo bayildimm😍","2023-03-28 13:03 +0000","416.0","8.0","0.019230769230769232","0.0","1.0","0.0","7.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1640700921859416066","https://twitter.com/didemirist/status/1640700921859416066","@tcmbbagisi mxksnsjdjddjdj","2023-03-28 13:02 +0000","78.0","2.0","0.02564102564102564","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1640677673117663235","https://twitter.com/didemirist/status/1640677673117663235","add drop dejavusu yasadim bu ne","2023-03-28 11:30 +0000","309.0","9.0","0.02912621359223301","0.0","0.0","3.0","4.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1640673858821795840","https://twitter.com/didemirist/status/1640673858821795840","ayy oleyy🫶🏻🫶🏻 https://t.co/Z2qeXPTIve","2023-03-28 11:15 +0000","1730.0","216.0","0.12485549132947976","1.0","2.0","13.0","39.0","0.0","0.0","52.0","0.0","0","0","0","0","0","109","109","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1640644171596804096","https://twitter.com/didemirist/status/1640644171596804096","aska olan inancim 🫳🏻 https://t.co/zqnfzstT4V","2023-03-28 09:17 +0000","554.0","16.0","0.02888086642599278","0.0","0.0","1.0","14.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1640485304602701834","https://twitter.com/didemirist/status/1640485304602701834","@yigithaskilinc @ysinanoz ohaa ayni gun dogmusuz yani ayni yengec toksikligi 🤙🏻","2023-03-27 22:45 +0000","449.0","37.0","0.08240534521158129","0.0","2.0","0.0","19.0","0.0","0.0","16.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1640419111871332352","https://twitter.com/didemirist/status/1640419111871332352","@unknownobiwan 🫡 https://t.co/9SeUwtmQ9n","2023-03-27 18:22 +0000","93.0","3.0","0.03225806451612903","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1640285481479946240","https://twitter.com/didemirist/status/1640285481479946240","@nidalacinel 😔😔😔","2023-03-27 09:31 +0000","384.0","10.0","0.026041666666666668","0.0","0.0","1.0","5.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1640262924445929472","https://twitter.com/didemirist/status/1640262924445929472","✨💕💖cok n’li gunaydin mesajlari💖💕✨","2023-03-27 08:02 +0000","320.0","26.0","0.08125","0.0","0.0","3.0","18.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1640033662073798657","https://twitter.com/didemirist/status/1640033662073798657","@berka_l_n_t_ di mi di mi","2023-03-26 16:51 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1640030445298483202","https://twitter.com/didemirist/status/1640030445298483202","they don’t know that we know they know we know","2023-03-26 16:38 +0000","417.0","46.0","0.11031175059952038","0.0","1.0","6.0","17.0","0.0","0.0","22.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639985947382018048","https://twitter.com/didemirist/status/1639985947382018048","@elgranfatih7 Evet","2023-03-26 13:41 +0000","32.0","1.0","0.03125","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639727394121498624","https://twitter.com/didemirist/status/1639727394121498624","iyi geceler https://t.co/TWSmKjNzoA","2023-03-25 20:34 +0000","480.0","22.0","0.04583333333333333","0.0","0.0","5.0","8.0","0.0","0.0","3.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639711993488629760","https://twitter.com/didemirist/status/1639711993488629760","sabanci garfield https://t.co/fsLYtPbP1F https://t.co/Pk9CyRQmyU","2023-03-25 19:32 +0000","2198.0","155.0","0.0705186533212011","0.0","1.0","30.0","53.0","0.0","0.0","50.0","0.0","0","0","0","0","0","21","21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639645339597537280","https://twitter.com/didemirist/status/1639645339597537280","@berka_l_n_t_ pardon pardon 🙏🏻","2023-03-25 15:08 +0000","17.0","1.0","0.058823529411764705","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639643947919200258","https://twitter.com/didemirist/status/1639643947919200258","ben de bir gun bu tiviti aticam https://t.co/ojssjHorbE","2023-03-25 15:02 +0000","963.0","47.0","0.04880581516095535","0.0","0.0","13.0","22.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639643734672302083","https://twitter.com/didemirist/status/1639643734672302083","@berka_l_n_t_ 🤡","2023-03-25 15:01 +0000","88.0","7.0","0.07954545454545454","0.0","1.0","0.0","6.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639597934961475584","https://twitter.com/didemirist/status/1639597934961475584","@berka_l_n_t_ mlsf😔","2023-03-25 11:59 +0000","17.0","4.0","0.23529411764705882","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639582311984381953","https://twitter.com/didemirist/status/1639582311984381953","@berka_l_n_t_ ayıpsın","2023-03-25 10:57 +0000","24.0","7.0","0.2916666666666667","0.0","1.0","1.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639575201154310144","https://twitter.com/didemirist/status/1639575201154310144","but it’s just a sweet, sweet fantasy babyyy","2023-03-25 10:29 +0000","307.0","19.0","0.06188925081433225","0.0","0.0","2.0","16.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639562790695321602","https://twitter.com/didemirist/status/1639562790695321602","adamin(?) gulmek yerine aglamasi gerekirdi.. https://t.co/u41LnfUygw","2023-03-25 09:40 +0000","631.0","22.0","0.03486529318541997","0.0","0.0","3.0","6.0","0.0","0.0","9.0","0.0","0","0","0","0","0","12","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639557725146210304","https://twitter.com/didemirist/status/1639557725146210304","@berka_l_n_t_ yaa uzulmee tamam bu sarkiyla baslangic yap

https://t.co/xVWGRQWgSh","2023-03-25 09:19 +0000","26.0","1.0","0.038461538461538464","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639546314437304323","https://twitter.com/didemirist/status/1639546314437304323","@berka_l_n_t_ 🙃","2023-03-25 08:34 +0000","34.0","1.0","0.029411764705882353","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639539328601694208","https://twitter.com/didemirist/status/1639539328601694208","@berka_l_n_t_ hic inanmadim","2023-03-25 08:06 +0000","28.0","1.0","0.03571428571428571","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639527994552209409","https://twitter.com/didemirist/status/1639527994552209409","@berka_l_n_t_ 🤙🏻 https://t.co/KIFDxkiOQm","2023-03-25 07:21 +0000","256.0","26.0","0.1015625","0.0","1.0","1.0","2.0","0.0","0.0","13.0","0.0","0","0","0","0","0","9","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639343805848510533","https://twitter.com/didemirist/status/1639343805848510533","@unknownobiwan kanka… kanka… https://t.co/w0tKSw8Gmb","2023-03-24 19:09 +0000","264.0","15.0","0.056818181818181816","0.0","1.0","0.0","5.0","0.0","0.0","2.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639216046723813376","https://twitter.com/didemirist/status/1639216046723813376","baslattik bile https://t.co/noYECp3jQ2 https://t.co/shkjEaN35G","2023-03-24 10:42 +0000","10451.0","900.0","0.08611616113290595","0.0","0.0","39.0","549.0","5.0","0.0","53.0","0.0","0","0","4","0","0","250","250","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639214992313446400","https://twitter.com/didemirist/status/1639214992313446400","@berka_l_n_t_ evet fkfkffkffkf ama dogru baslangic","2023-03-24 10:38 +0000","43.0","1.0","0.023255813953488372","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639214743935410176","https://twitter.com/didemirist/status/1639214743935410176","@berka_l_n_t_ o sayilmaz kiii","2023-03-24 10:37 +0000","22.0","2.0","0.09090909090909091","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639210516454289410","https://twitter.com/didemirist/status/1639210516454289410","@berka_l_n_t_ 👁👄👁","2023-03-24 10:20 +0000","26.0","1.0","0.038461538461538464","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639170290906439681","https://twitter.com/didemirist/status/1639170290906439681","https://t.co/0GU8EHRDfU https://t.co/5wH31x7izW","2023-03-24 07:40 +0000","463.0","7.0","0.01511879049676026","0.0","0.0","1.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639168520150827008","https://twitter.com/didemirist/status/1639168520150827008","biraz aglicam cok uzucu https://t.co/5wqK8ZEcOJ","2023-03-24 07:33 +0000","580.0","15.0","0.02586206896551724","0.0","0.0","3.0","8.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639165197821542400","https://twitter.com/didemirist/status/1639165197821542400","@berka_l_n_t_ hep lana’nin yeni albumunu dinlemedigin icin oldu","2023-03-24 07:20 +0000","154.0","7.0","0.045454545454545456","0.0","1.0","2.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639024040747704320","https://twitter.com/didemirist/status/1639024040747704320","@asliiaaa ben hic cikamayabilirim 💆🏻‍♀️","2023-03-23 21:59 +0000","32.0","1.0","0.03125","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639021353335488512","https://twitter.com/didemirist/status/1639021353335488512","@asliiaaa 💃🏻💃🏻","2023-03-23 21:48 +0000","42.0","1.0","0.023809523809523808","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639017642622164992","https://twitter.com/didemirist/status/1639017642622164992","tam zamaninda cikti, uyku duzenimi geri duzeltcem simdi
 https://t.co/hcjjea2swJ","2023-03-23 21:33 +0000","726.0","36.0","0.049586776859504134","0.0","1.0","3.0","14.0","6.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1639002075861340201","https://twitter.com/didemirist/status/1639002075861340201","@unknownobiwan yiaaa favorim o zaten de digerinin de hakkini yemiyim dedim https://t.co/kVnIsSf2j8","2023-03-23 20:32 +0000","298.0","6.0","0.020134228187919462","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1638930824157442050","https://twitter.com/didemirist/status/1638930824157442050","sabanci uni kopeeek (ogrencilerden farksiz olarak hayatini sorguluyor https://t.co/4bGqjsK1wy https://t.co/7lhAMmitEL","2023-03-23 15:48 +0000","9933.0","410.0","0.04127655290445988","2.0","2.0","72.0","158.0","1.0","0.0","61.0","0.0","0","0","0","0","0","114","114","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1638925739700412417","https://twitter.com/didemirist/status/1638925739700412417","meghanin daha genc gostermesi saka mi https://t.co/3tab8ybfxO","2023-03-23 15:28 +0000","535.0","9.0","0.016822429906542057","0.0","0.0","3.0","5.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1638878593861275652","https://twitter.com/didemirist/status/1638878593861275652","@berka_l_n_t_ hayat = uyku arasinda yapilan bos isler","2023-03-23 12:21 +0000","229.0","23.0","0.10043668122270742","1.0","1.0","2.0","9.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1638878292005605377","https://twitter.com/didemirist/status/1638878292005605377","@ysinanoz hangisi acaba yaa🌝","2023-03-23 12:20 +0000","72.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1638622222435622930","https://twitter.com/didemirist/status/1638622222435622930","you enter the blue room, the story ends, you wake up in your bed and believe whatever you want to believe. you enter the red room, you stay in wonderland https://t.co/4aluQ7FD7g","2023-03-22 19:22 +0000","7316.0","608.0","0.08310552214324768","5.0","2.0","103.0","221.0","0.0","0.0","231.0","0.0","0","0","0","0","0","46","46","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1638598365070991361","https://twitter.com/didemirist/status/1638598365070991361","https://t.co/A8wxoAJAOI","2023-03-22 17:47 +0000","1022.0","21.0","0.02054794520547945","0.0","0.0","2.0","6.0","2.0","0.0","9.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1638502736034398208","https://twitter.com/didemirist/status/1638502736034398208","@berka_l_n_t_ ✅✅ AJASBSHSBDDJJD","2023-03-22 11:27 +0000","71.0","3.0","0.04225352112676056","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1638502525941710851","https://twitter.com/didemirist/status/1638502525941710851","@thedramama HAHSHSHDHDHDHD","2023-03-22 11:26 +0000","120.0","7.0","0.058333333333333334","0.0","0.0","1.0","4.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1638495701347753985","https://twitter.com/didemirist/status/1638495701347753985","@unknownobiwan ✅ tek doğru şık jasnsjssjsjsjj","2023-03-22 10:59 +0000","542.0","9.0","0.016605166051660517","0.0","0.0","1.0","6.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1638181821715464192","https://twitter.com/didemirist/status/1638181821715464192","@ataerbozdemir88 🫡","2023-03-21 14:12 +0000","457.0","10.0","0.02188183807439825","0.0","0.0","1.0","7.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1638169129185169411","https://twitter.com/didemirist/status/1638169129185169411","buraya da spanlandilar https://t.co/wjF87kAULp https://t.co/npI1imAsdc","2023-03-21 13:22 +0000","2327.0","229.0","0.09840996991834981","0.0","1.0","11.0","35.0","0.0","0.0","49.0","0.0","0","0","0","0","0","469","133","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1638158676761493513","https://twitter.com/didemirist/status/1638158676761493513","@ysinanoz ens205","2023-03-21 12:40 +0000","727.0","18.0","0.024759284731774415","0.0","1.0","1.0","14.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1638152332276842498","https://twitter.com/didemirist/status/1638152332276842498","ders fazla gelmeye basladi https://t.co/4M30AfhtOB","2023-03-21 12:15 +0000","50745.0","4505.0","0.08877721943048576","19.0","4.0","724.0","1138.0","12.0","0.0","491.0","0.0","0","0","0","0","0","2117","2117","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1638106851547000833","https://twitter.com/didemirist/status/1638106851547000833","evet, dun 5 dk kosu yapip sonrasinda waffle gomen ben degilim https://t.co/5oE1wY1PgH","2023-03-21 09:14 +0000","1006.0","35.0","0.03479125248508946","0.0","0.0","7.0","11.0","0.0","0.0","17.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1637931863388962816","https://twitter.com/didemirist/status/1637931863388962816","bunun üstüne bir de sigara bağımlısı olabilirdim diyip kendimi teselli EDİYORUM https://t.co/FHQM3MO9v4","2023-03-20 21:39 +0000","839.0","35.0","0.041716328963051254","0.0","0.0","10.0","11.0","1.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1637868613401993217","https://twitter.com/didemirist/status/1637868613401993217","@unknownobiwan AKSNSHSJJSSJJS","2023-03-20 17:28 +0000","113.0","8.0","0.07079646017699115","0.0","0.0","1.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1637771463989121025","https://twitter.com/didemirist/status/1637771463989121025","@unknownobiwan kanka o gun bugun olabilir https://t.co/uYinvUjAAl","2023-03-20 11:01 +0000","352.0","20.0","0.056818181818181816","0.0","1.0","1.0","9.0","0.0","0.0","3.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1637751760910516226","https://twitter.com/didemirist/status/1637751760910516226","40daki ders için 42 geçe çıktım bence hala yetişebilirim","2023-03-20 09:43 +0000","467.0","32.0","0.06852248394004283","0.0","0.0","8.0","11.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1637515900906528768","https://twitter.com/didemirist/status/1637515900906528768","@tcmbbagisi kaan ve kağan dkdkkddk double check yapmışlar","2023-03-19 18:06 +0000","109.0","5.0","0.045871559633027525","0.0","1.0","0.0","4.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1636841448862633990","https://twitter.com/didemirist/status/1636841448862633990","@unknownobiwan ona hayat guzel","2023-03-17 21:26 +0000","76.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1636839220076507137","https://twitter.com/didemirist/status/1636839220076507137","yer begendiremedik.. https://t.co/em1KLnhPaI","2023-03-17 21:17 +0000","534.0","49.0","0.09176029962546817","0.0","1.0","6.0","5.0","0.0","0.0","26.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1636838352421900289","https://twitter.com/didemirist/status/1636838352421900289","ic buddy’im https://t.co/UUNiWyvXeO","2023-03-17 21:14 +0000","786.0","47.0","0.05979643765903308","0.0","1.0","7.0","15.0","0.0","0.0","17.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1636814699885895680","https://twitter.com/didemirist/status/1636814699885895680","@berka_l_n_t_ aansjddjsjsk ayni etkiyi yaratir mi bilmemm","2023-03-17 19:40 +0000","15.0","2.0","0.13333333333333333","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1636802886058246149","https://twitter.com/didemirist/status/1636802886058246149","@unknownobiwan kanka yapma yanariz","2023-03-17 18:53 +0000","233.0","6.0","0.02575107296137339","0.0","0.0","0.0","6.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1636801168390094856","https://twitter.com/didemirist/status/1636801168390094856","sutwitter tanıdığım biri değildir bilginize","2023-03-17 18:46 +0000","1432.0","154.0","0.10754189944134078","0.0","1.0","7.0","72.0","0.0","0.0","74.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1636687507755499520","https://twitter.com/didemirist/status/1636687507755499520","bu sayfa ne zaman kapanacak merak ediyorum https://t.co/yWDk13L6gi","2023-03-17 11:14 +0000","713.0","33.0","0.04628330995792426","0.0","0.0","10.0","13.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1636685007702880256","https://twitter.com/didemirist/status/1636685007702880256","sabanci profesoru starter pack: kedi mamasi","2023-03-17 11:04 +0000","232.0","14.0","0.0603448275862069","0.0","0.0","3.0","5.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1636673518304632837","https://twitter.com/didemirist/status/1636673518304632837","@berka_l_n_t_ + sarki videosu","2023-03-17 10:19 +0000","28.0","1.0","0.03571428571428571","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1636673227169595396","https://twitter.com/didemirist/status/1636673227169595396","@berka_l_n_t_ john newman love me again","2023-03-17 10:17 +0000","83.0","3.0","0.03614457831325301","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1636425976065261569","https://twitter.com/didemirist/status/1636425976065261569","https://t.co/3bq6FhAO8r https://t.co/2nr1ve7aJD","2023-03-16 17:55 +0000","481.0","18.0","0.037422037422037424","0.0","0.0","2.0","5.0","2.0","0.0","3.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1636421138501779458","https://twitter.com/didemirist/status/1636421138501779458","bugun simulasyon hata verdi hic bi sey yapamadim cunku","2023-03-16 17:36 +0000","290.0","10.0","0.034482758620689655","0.0","0.0","4.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1636418058460839939","https://twitter.com/didemirist/status/1636418058460839939","@osmansahylmz iyy hayir seniha ile alakamiz bulunmamaktadir","2023-03-16 17:24 +0000","57.0","6.0","0.10526315789473684","0.0","0.0","1.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1636401195290861571","https://twitter.com/didemirist/status/1636401195290861571","@unknownobiwan AJANSHSJSBDHSJSS @nocontextSUniv buraya cagrildiniz","2023-03-16 16:17 +0000","114.0","16.0","0.14035087719298245","0.0","0.0","0.0","7.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
