"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1621222707252662278","https://twitter.com/didemirist/status/1621222707252662278","@unknownobiwan doneee✅","2023-02-02 19:03 +0000","94.0","1.0","0.010638297872340425","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1621221558873120769","https://twitter.com/didemirist/status/1621221558873120769","@lemonRQ köpeğime mi yani","2023-02-02 18:58 +0000","89.0","7.0","0.07865168539325842","0.0","0.0","1.0","4.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1621185536147832833","https://twitter.com/didemirist/status/1621185536147832833","@berka_l_n_t_ 🥲","2023-02-02 16:35 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1621184655960465417","https://twitter.com/didemirist/status/1621184655960465417","@berka_l_n_t_ bu tivitin yüzünden olabilir mi shskajsjsjdjd https://t.co/Q7M0ZZiV3e","2023-02-02 16:31 +0000","46.0","3.0","0.06521739130434782","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1621179358651240448","https://twitter.com/didemirist/status/1621179358651240448","@a_kaan_o yaa tamam da bu şarkıyla atmak biraz abartı sanki🙃","2023-02-02 16:10 +0000","37.0","1.0","0.02702702702702703","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1621177678043942914","https://twitter.com/didemirist/status/1621177678043942914","@subilmer tatildeyiz rahat bırakın lütfen ckffkjfjfk","2023-02-02 16:04 +0000","920.0","97.0","0.10543478260869565","0.0","1.0","13.0","19.0","0.0","0.0","64.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1621155218456219649","https://twitter.com/didemirist/status/1621155218456219649","@a_kaan_o 🤮","2023-02-02 14:34 +0000","69.0","2.0","0.028985507246376812","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1621150842526257160","https://twitter.com/didemirist/status/1621150842526257160","tuttuğu takımın maçını simge aşkın olayım şarkısıyla atan erkek 🚩","2023-02-02 14:17 +0000","582.0","46.0","0.07903780068728522","0.0","0.0","3.0","9.0","0.0","0.0","33.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1620801322776940547","https://twitter.com/didemirist/status/1620801322776940547","pov: sabancı uni öğrencisisin https://t.co/wt5ab61ebT https://t.co/fZbksp5nta","2023-02-01 15:08 +0000","25660.0","1736.0","0.0676539360872954","6.0","1.0","104.0","252.0","0.0","0.0","383.0","0.0","0","0","0","0","0","990","990","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1620668062033920001","https://twitter.com/didemirist/status/1620668062033920001","@longsuitabel I’ll take u as u aree","2023-02-01 06:19 +0000","60.0","4.0","0.06666666666666667","0.0","0.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
